ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-07-19-lords.u1	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-07-19-lords.u2	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-07-19-lords.u3	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-07-19-lords.u4	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-07-19-lords.u5	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-07-19-lords.u6	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Chessun, Christopher	M	-
ParlaMint-GB_2018-07-19-lords.u7	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-07-19-lords.u8	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2018-07-19-lords.u9	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-07-19-lords.u10	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-07-19-lords.u11	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-07-19-lords.u12	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2018-07-19-lords.u13	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-07-19-lords.u14	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-07-19-lords.u15	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-07-19-lords.u16	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u17	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-07-19-lords.u18	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u19	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-07-19-lords.u20	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u21	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2018-07-19-lords.u22	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u23	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-07-19-lords.u24	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u25	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2018-07-19-lords.u26	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u27	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2018-07-19-lords.u28	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-19-lords.u29	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2018-07-19-lords.u30	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u31	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2018-07-19-lords.u32	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u33	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-07-19-lords.u34	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u35	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2018-07-19-lords.u36	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u37	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2018-07-19-lords.u38	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u39	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2018-07-19-lords.u40	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u41	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2018-07-19-lords.u42	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u43	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2018-07-19-lords.u44	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-07-19-lords.u45	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-07-19-lords.u46	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u47	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-07-19-lords.u48	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u49	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2018-07-19-lords.u50	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u51	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-07-19-lords.u52	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u53	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Haselhurst, Alan	M	-
ParlaMint-GB_2018-07-19-lords.u54	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u55	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bonham Carter, Jane	F	-
ParlaMint-GB_2018-07-19-lords.u56	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u57	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2018-07-19-lords.u58	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-19-lords.u59	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2018-07-19-lords.u60	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-07-19-lords.u61	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2018-07-19-lords.u62	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-07-19-lords.u63	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kirkwood, Archibald	M	-
ParlaMint-GB_2018-07-19-lords.u64	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-07-19-lords.u65	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Touhig, James Donnelly	M	-
ParlaMint-GB_2018-07-19-lords.u66	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-07-19-lords.u67	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Touhig, James Donnelly	M	-
ParlaMint-GB_2018-07-19-lords.u68	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-07-19-lords.u69	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2018-07-19-lords.u70	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-07-19-lords.u71	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Norton, Philip	M	-
ParlaMint-GB_2018-07-19-lords.u72	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Norton, Philip	M	-
ParlaMint-GB_2018-07-19-lords.u73	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-07-19-lords.u74	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2018-07-19-lords.u75	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Parekh, Bhikhu	M	-
ParlaMint-GB_2018-07-19-lords.u76	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Warner, Martin	M	-
ParlaMint-GB_2018-07-19-lords.u77	Minutes of the House of Lords, Daily Session 2018-07-19	2018-07-19	2018-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bilimoria, Karan	M	-
