ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-24-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-05-24-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-05-24-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-05-24-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2018-05-24-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2018-05-24-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-05-24-lords.u11	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u12	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
ParlaMint-GB_2018-05-24-lords.u13	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u14	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2018-05-24-lords.u15	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-24-lords.u16	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-05-24-lords.u17	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2018-05-24-lords.u18	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-05-24-lords.u19	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2018-05-24-lords.u20	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Pannick, David	M	-
ParlaMint-GB_2018-05-24-lords.u21	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2018-05-24-lords.u22	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Turnberg, Leslie Arnold	M	-
ParlaMint-GB_2018-05-24-lords.u23	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2018-05-24-lords.u24	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Geoffrey, John	M	-
ParlaMint-GB_2018-05-24-lords.u25	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2018-05-24-lords.u26	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2018-05-24-lords.u27	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2018-05-24-lords.u28	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2018-05-24-lords.u29	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-05-24-lords.u30	Minutes of the House of Lords, Daily Session 2018-05-24	2018-05-24	2018-05-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
