ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-03-12-lords.u1	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2018-03-12-lords.u2	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u3	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2018-03-12-lords.u4	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u5	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2018-03-12-lords.u6	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u7	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2018-03-12-lords.u8	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u9	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-03-12-lords.u10	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u11	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Ricketts, Peter	M	-
ParlaMint-GB_2018-03-12-lords.u12	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u13	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2018-03-12-lords.u14	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u15	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2018-03-12-lords.u16	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-12-lords.u17	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2018-03-12-lords.u18	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u19	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2018-03-12-lords.u20	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u21	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2018-03-12-lords.u22	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u23	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2018-03-12-lords.u24	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u25	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2018-03-12-lords.u26	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u27	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2018-03-12-lords.u28	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u29	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-03-12-lords.u30	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u31	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-03-12-lords.u32	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u33	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-03-12-lords.u34	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u35	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2018-03-12-lords.u36	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u37	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2018-03-12-lords.u38	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u39	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Helena Ann	F	-
ParlaMint-GB_2018-03-12-lords.u40	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-03-12-lords.u41	Minutes of the House of Lords, Daily Session 2018-03-12	2018-03-12	2018-03-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
