ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-01-15-lords.u1	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-01-15-lords.u2	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u3	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-01-15-lords.u4	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u5	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bradshaw, William Peter	M	-
ParlaMint-GB_2018-01-15-lords.u6	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u7	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-01-15-lords.u8	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u9	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2018-01-15-lords.u10	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u11	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2018-01-15-lords.u12	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u13	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Newby, Richard	M	-
ParlaMint-GB_2018-01-15-lords.u14	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-15-lords.u15	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2018-01-15-lords.u16	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2018-01-15-lords.u17	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u18	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2018-01-15-lords.u19	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u20	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hollins, Sheila Clare	F	-
ParlaMint-GB_2018-01-15-lords.u21	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u22	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2018-01-15-lords.u23	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u24	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-01-15-lords.u25	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u26	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2018-01-15-lords.u27	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u28	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2018-01-15-lords.u29	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-15-lords.u30	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-01-15-lords.u31	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-01-15-lords.u32	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-15-lords.u33	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-01-15-lords.u34	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-15-lords.u35	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-01-15-lords.u36	Minutes of the House of Lords, Daily Session 2018-01-15	2018-01-15	2018-01-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
