ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-04-18-lords.u1	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-04-18-lords.u2	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u3	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-04-18-lords.u4	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u5	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2018-04-18-lords.u6	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u7	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Browning, Angela Frances	F	-
ParlaMint-GB_2018-04-18-lords.u8	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u9	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2018-04-18-lords.u10	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u11	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2018-04-18-lords.u12	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u13	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2018-04-18-lords.u14	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u15	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2018-04-18-lords.u16	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u17	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-04-18-lords.u18	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u19	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Pitkeathley, Jill	F	-
ParlaMint-GB_2018-04-18-lords.u20	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-04-18-lords.u21	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2018-04-18-lords.u22	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-04-18-lords.u23	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2018-04-18-lords.u24	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-04-18-lords.u25	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2018-04-18-lords.u26	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-04-18-lords.u27	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2018-04-18-lords.u28	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-04-18-lords.u29	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2018-04-18-lords.u30	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-04-18-lords.u31	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2018-04-18-lords.u32	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-04-18-lords.u33	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
ParlaMint-GB_2018-04-18-lords.u34	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-04-18-lords.u35	Minutes of the House of Lords, Daily Session 2018-04-18	2018-04-18	2018-04-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
