ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-11-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2018-05-11-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2018-05-11-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2018-05-11-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-05-11-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2018-05-11-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Desai, Meghnad	M	-
ParlaMint-GB_2018-05-11-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-05-11-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2018-05-11-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wheatcroft, Patience	F	-
ParlaMint-GB_2018-05-11-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2018-05-11-lords.u11	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2018-05-11-lords.u12	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2018-05-11-lords.u13	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-05-11-lords.u14	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-11-lords.u15	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-05-11-lords.u16	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-11-lords.u17	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kirkhope, Timothy	M	-
ParlaMint-GB_2018-05-11-lords.u18	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-11-lords.u19	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Campbell, Menzies	M	-
ParlaMint-GB_2018-05-11-lords.u20	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-11-lords.u21	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-05-11-lords.u22	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-11-lords.u23	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-05-11-lords.u24	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-05-11-lords.u25	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2018-05-11-lords.u26	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2018-05-11-lords.u27	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2018-05-11-lords.u28	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2018-05-11-lords.u29	Minutes of the House of Lords, Daily Session 2018-05-11	2018-05-11	2018-05-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
