ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-09-12-lords.u1	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2018-09-12-lords.u2	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-09-12-lords.u3	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2018-09-12-lords.u4	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-09-12-lords.u5	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-09-12-lords.u6	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-09-12-lords.u7	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2018-09-12-lords.u8	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-09-12-lords.u9	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2018-09-12-lords.u10	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-09-12-lords.u11	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2018-09-12-lords.u12	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-09-12-lords.u13	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2018-09-12-lords.u14	Minutes of the House of Lords, Daily Session 2018-09-12	2018-09-12	2018-09-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
