ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-06-26-lords.u1	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-06-26-lords.u2	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-06-26-lords.u3	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-06-26-lords.u4	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-26-lords.u5	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-06-26-lords.u6	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-26-lords.u7	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Palmer, Monroe Edward	M	-
ParlaMint-GB_2018-06-26-lords.u8	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-26-lords.u9	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-06-26-lords.u10	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-26-lords.u11	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-06-26-lords.u12	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-26-lords.u13	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-06-26-lords.u14	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-26-lords.u15	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2018-06-26-lords.u16	Minutes of the House of Lords, Daily Session 2018-06-26	2018-06-26	2018-06-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
