ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-01-22-lords.u1	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Crisp, Edmund	M	-
ParlaMint-GB_2018-01-22-lords.u2	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2018-01-22-lords.u3	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-22-lords.u4	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2018-01-22-lords.u5	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-22-lords.u6	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ribeiro, Bernard Francisco	M	-
ParlaMint-GB_2018-01-22-lords.u7	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-22-lords.u8	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-01-22-lords.u9	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-22-lords.u10	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nicholson, Emma	F	-
ParlaMint-GB_2018-01-22-lords.u11	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-01-22-lords.u12	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rea, John	M	-
ParlaMint-GB_2018-01-22-lords.u13	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2018-01-22-lords.u14	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2018-01-22-lords.u15	Minutes of the House of Lords, Daily Session 2018-01-22	2018-01-22	2018-01-22	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
