ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-07-10-lords.u1	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-07-10-lords.u2	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2018-07-10-lords.u3	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2018-07-10-lords.u4	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Newby, Richard	M	-
ParlaMint-GB_2018-07-10-lords.u5	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hope, James	M	-
ParlaMint-GB_2018-07-10-lords.u6	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Forster, Peter	M	-
ParlaMint-GB_2018-07-10-lords.u7	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Luce, Richard Napier	M	-
ParlaMint-GB_2018-07-10-lords.u8	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Patten, Christopher Francis	M	-
ParlaMint-GB_2018-07-10-lords.u9	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2018-07-10-lords.u10	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Baker, Kenneth Wilfred	M	-
ParlaMint-GB_2018-07-10-lords.u11	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2018-07-10-lords.u12	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2018-07-10-lords.u13	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2018-07-10-lords.u14	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2018-07-10-lords.u15	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-07-10-lords.u16	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2018-07-10-lords.u17	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u18	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2018-07-10-lords.u19	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u20	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2018-07-10-lords.u21	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u22	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2018-07-10-lords.u23	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u24	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2018-07-10-lords.u25	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u26	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Uddin, Manzila Pola	F	-
ParlaMint-GB_2018-07-10-lords.u27	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u28	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2018-07-10-lords.u29	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-07-10-lords.u30	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-07-10-lords.u31	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-10-lords.u32	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-07-10-lords.u33	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-10-lords.u34	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shipley, John Warren	M	-
ParlaMint-GB_2018-07-10-lords.u35	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-10-lords.u36	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-07-10-lords.u37	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-10-lords.u38	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2018-07-10-lords.u39	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-07-10-lords.u40	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-07-10-lords.u41	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u42	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-07-10-lords.u43	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u44	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2018-07-10-lords.u45	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u46	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2018-07-10-lords.u47	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u48	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2018-07-10-lords.u49	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u50	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Foster, Donald	M	-
ParlaMint-GB_2018-07-10-lords.u51	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u52	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2018-07-10-lords.u53	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u54	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2018-07-10-lords.u55	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u56	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2018-07-10-lords.u57	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u58	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2018-07-10-lords.u59	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u60	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Forster, Peter	M	-
ParlaMint-GB_2018-07-10-lords.u61	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-07-10-lords.u62	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-07-10-lords.u63	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2018-07-10-lords.u64	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-07-10-lords.u65	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2018-07-10-lords.u66	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2018-07-10-lords.u67	Minutes of the House of Lords, Daily Session 2018-07-10	2018-07-10	2018-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
