ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-01-24-lords.u1	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2018-01-24-lords.u2	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u3	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2018-01-24-lords.u4	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u5	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2018-01-24-lords.u6	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u7	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2018-01-24-lords.u8	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u9	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-01-24-lords.u10	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u11	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Warner, Norman Reginald	M	-
ParlaMint-GB_2018-01-24-lords.u12	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u13	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2018-01-24-lords.u14	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-01-24-lords.u15	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Strasburger, Paul	M	-
ParlaMint-GB_2018-01-24-lords.u16	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-24-lords.u17	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Strasburger, Paul	M	-
ParlaMint-GB_2018-01-24-lords.u18	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-24-lords.u19	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
ParlaMint-GB_2018-01-24-lords.u20	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-24-lords.u21	Minutes of the House of Lords, Daily Session 2018-01-24	2018-01-24	2018-01-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lamont, Norman Stewart Hughson	M	-
