ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-06-14-lords.u1	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wilcox, Judith	F	-
ParlaMint-GB_2018-06-14-lords.u2	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u3	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wilcox, Judith	F	-
ParlaMint-GB_2018-06-14-lords.u4	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u5	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-06-14-lords.u6	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u7	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2018-06-14-lords.u8	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u9	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thornhill, Dorothy	F	-
ParlaMint-GB_2018-06-14-lords.u10	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u11	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2018-06-14-lords.u12	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u13	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-06-14-lords.u14	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u15	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2018-06-14-lords.u16	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-06-14-lords.u17	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2018-06-14-lords.u18	Minutes of the House of Lords, Daily Session 2018-06-14	2018-06-14	2018-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
