ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-05-27-commons.u1	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-05-27-commons.u2	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-05-27-commons.u3	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-05-27-commons.u4	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-05-27-commons.u5	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Burns, Simon Hugh McGuigan	M	-
ParlaMint-GB_2015-05-27-commons.u6	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Murray, Sheryll	F	-
ParlaMint-GB_2015-05-27-commons.u7	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-05-27-commons.u8	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u9	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Winnick, David Julian	M	-
ParlaMint-GB_2015-05-27-commons.u10	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u11	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Smith, Chloe Rebecca	F	-
ParlaMint-GB_2015-05-27-commons.u12	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u13	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Spencer, Mark Steven	M	-
ParlaMint-GB_2015-05-27-commons.u14	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u15	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Vaz, Keith Anthony	M	-
ParlaMint-GB_2015-05-27-commons.u16	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u17	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Thornberry, Emily	F	-
ParlaMint-GB_2015-05-27-commons.u18	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u19	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Malhotra-Saluja, Seema	F	-
ParlaMint-GB_2015-05-27-commons.u20	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u21	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-05-27-commons.u22	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u23	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Geraint Richard	M	-
ParlaMint-GB_2015-05-27-commons.u24	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u25	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-05-27-commons.u26	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u27	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Thomas, Gareth	M	-
ParlaMint-GB_2015-05-27-commons.u28	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u29	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Keeley, Barbara Mary	F	-
ParlaMint-GB_2015-05-27-commons.u30	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u31	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Perkins, Matthew Toby	M	-
ParlaMint-GB_2015-05-27-commons.u32	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u33	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	GP	Green Party	Opposition	Lucas, Caroline	F	-
ParlaMint-GB_2015-05-27-commons.u34	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u35	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2015-05-27-commons.u36	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u37	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Wishart, Peter	M	-
ParlaMint-GB_2015-05-27-commons.u38	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u39	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Wishart, Peter	M	-
ParlaMint-GB_2015-05-27-commons.u40	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u41	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Brennan, Kevin Denis	M	-
ParlaMint-GB_2015-05-27-commons.u42	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-05-27-commons.u43	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-05-27-commons.u44	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-05-27-commons.u45	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-05-27-commons.u46	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Edward Julian Egerton	M	-
ParlaMint-GB_2015-05-27-commons.u47	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-05-27-commons.u48	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	CON	Conservative	Opposition	Davis, David Michael	M	-
ParlaMint-GB_2015-05-27-commons.u49	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-05-27-commons.u50	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Austin, Ian	M	-
ParlaMint-GB_2015-05-27-commons.u51	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-05-27-commons.u52	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-05-27-commons.u53	Minutes of the House of Commons, Daily Session 2015-05-27	2015-05-27	2015-05-27	Lower house	55					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
