ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-07-17-lords.u1	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Taylor, John	M	-
ParlaMint-GB_2015-07-17-lords.u2	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2015-07-17-lords.u3	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2015-07-17-lords.u4	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2015-07-17-lords.u5	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Grey-Thompson, Tanni Carys Davina	F	-
ParlaMint-GB_2015-07-17-lords.u6	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Celia Marjorie	F	-
ParlaMint-GB_2015-07-17-lords.u7	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2015-07-17-lords.u8	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2015-07-17-lords.u9	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Foster, Christopher	M	-
ParlaMint-GB_2015-07-17-lords.u10	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Moynihan, Colin	M	-
ParlaMint-GB_2015-07-17-lords.u11	Minutes of the House of Lords, Daily Session 2015-07-17	2015-07-17	2015-07-17	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
