ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-16-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2015-03-16-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Borwick, Geoffrey	M	-
ParlaMint-GB_2015-03-16-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Borwick, Geoffrey	M	-
ParlaMint-GB_2015-03-16-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2015-03-16-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-03-16-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2015-03-16-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Razzall, Edward Timothy	M	-
ParlaMint-GB_2015-03-16-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	McFall, John	M	-
ParlaMint-GB_2015-03-16-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2015-03-16-lords.u15	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u16	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2015-03-16-lords.u17	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u18	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Leigh, Howard	M	-
ParlaMint-GB_2015-03-16-lords.u19	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u20	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-03-16-lords.u21	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-16-lords.u22	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u23	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u24	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u25	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-03-16-lords.u26	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u27	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u28	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2015-03-16-lords.u29	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u30	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2015-03-16-lords.u31	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u32	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2015-03-16-lords.u33	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u34	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2015-03-16-lords.u35	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u36	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Corston, Jean Ann	F	-
ParlaMint-GB_2015-03-16-lords.u37	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u38	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2015-03-16-lords.u39	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u40	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2015-03-16-lords.u41	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u42	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2015-03-16-lords.u43	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u44	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2015-03-16-lords.u45	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u46	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2015-03-16-lords.u47	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u48	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2015-03-16-lords.u49	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bootle-Wilbraham, Roger	M	-
ParlaMint-GB_2015-03-16-lords.u50	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-03-16-lords.u51	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2015-03-16-lords.u52	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u53	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bootle-Wilbraham, Roger	M	-
ParlaMint-GB_2015-03-16-lords.u54	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-16-lords.u55	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2015-03-16-lords.u56	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u57	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2015-03-16-lords.u58	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-03-16-lords.u59	Minutes of the House of Lords, Daily Session 2015-03-16	2015-03-16	2015-03-16	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Walton, John Nicholas	M	-
