ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-10-22-lords.u1	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Seccombe, Joan Anna Dalziel	F	-
ParlaMint-GB_2015-10-22-lords.u2	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-10-22-lords.u3	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Seccombe, Joan Anna Dalziel	F	-
ParlaMint-GB_2015-10-22-lords.u4	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-10-22-lords.u5	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2015-10-22-lords.u6	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-10-22-lords.u7	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2015-10-22-lords.u8	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-10-22-lords.u9	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2015-10-22-lords.u10	Minutes of the House of Lords, Daily Session 2015-10-22	2015-10-22	2015-10-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
