ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-01-29-lords.u1	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Sharples, Pamela	F	-
ParlaMint-GB_2015-01-29-lords.u2	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u3	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Sharples, Pamela	F	-
ParlaMint-GB_2015-01-29-lords.u4	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u5	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2015-01-29-lords.u6	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u7	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Geddes, Euan Michael Ross	M	-
ParlaMint-GB_2015-01-29-lords.u8	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-01-29-lords.u9	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Geddes, Euan Michael Ross	M	-
ParlaMint-GB_2015-01-29-lords.u10	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u11	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-01-29-lords.u12	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u13	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lubbock, Eric	M	-
ParlaMint-GB_2015-01-29-lords.u14	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-01-29-lords.u15	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u16	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2015-01-29-lords.u17	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-29-lords.u18	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2015-01-29-lords.u19	Minutes of the House of Lords, Daily Session 2015-01-29	2015-01-29	2015-01-29	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
