ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-10-30-commons.u1	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nuttall, David	M	-
ParlaMint-GB_2015-10-30-commons.u2	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cooper, Julie Elizabeth	F	-
ParlaMint-GB_2015-10-30-commons.u3	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2015-10-30-commons.u4	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cooper, Julie Elizabeth	F	-
ParlaMint-GB_2015-10-30-commons.u5	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Umunna, Chuka Harrison	M	-
ParlaMint-GB_2015-10-30-commons.u6	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cooper, Julie Elizabeth	F	-
ParlaMint-GB_2015-10-30-commons.u7	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Julian Carlton	M	-
ParlaMint-GB_2015-10-30-commons.u8	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cooper, Julie Elizabeth	F	-
ParlaMint-GB_2015-10-30-commons.u9	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-30-commons.u10	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Onn, Melanie	F	-
ParlaMint-GB_2015-10-30-commons.u11	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-30-commons.u12	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Keeley, Barbara Mary	F	-
ParlaMint-GB_2015-10-30-commons.u13	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-30-commons.u14	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Keeley, Barbara Mary	F	-
ParlaMint-GB_2015-10-30-commons.u15	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-30-commons.u16	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Julian Carlton	M	-
ParlaMint-GB_2015-10-30-commons.u17	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-30-commons.u18	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cooper, Julie Elizabeth	F	-
ParlaMint-GB_2015-10-30-commons.u19	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-30-commons.u20	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nuttall, David	M	-
ParlaMint-GB_2015-10-30-commons.u21	Minutes of the House of Commons, Daily Session 2015-10-30	2015-10-30	2015-10-30	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
