ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-09-09-commons.u1	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-09-09-commons.u2	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u3	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u4	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-09-09-commons.u5	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kaufman, Gerald Bernard	M	-
ParlaMint-GB_2015-09-09-commons.u6	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-09-09-commons.u7	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-09-09-commons.u8	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bellingham, Henry	M	-
ParlaMint-GB_2015-09-09-commons.u9	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-09-09-commons.u10	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Spelman, Caroline Alice	F	-
ParlaMint-GB_2015-09-09-commons.u11	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	DUP	Democratic Unionist Party	Opposition	Dodds, Nigel	M	-
ParlaMint-GB_2015-09-09-commons.u12	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Farron, Timothy James	M	-
ParlaMint-GB_2015-09-09-commons.u13	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bottomley, Peter James	M	-
ParlaMint-GB_2015-09-09-commons.u14	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-09-09-commons.u15	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Julian Carlton	M	-
ParlaMint-GB_2015-09-09-commons.u16	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u17	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Julian Carlton	M	-
ParlaMint-GB_2015-09-09-commons.u18	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u19	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u20	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u21	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u22	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u23	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u24	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u25	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u26	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u27	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u28	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u29	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harman, Harriet Ruth	F	-
ParlaMint-GB_2015-09-09-commons.u30	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u31	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bottomley, Peter James	M	-
ParlaMint-GB_2015-09-09-commons.u32	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u33	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-09-09-commons.u34	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u35	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Robertson, Angus	M	-
ParlaMint-GB_2015-09-09-commons.u36	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-09-09-commons.u37	Minutes of the House of Commons, Daily Session 2015-09-09	2015-09-09	2015-09-09	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
