ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-12-07-lords.u1	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Joan	F	-
ParlaMint-GB_2015-12-07-lords.u2	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u3	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Joan	F	-
ParlaMint-GB_2015-12-07-lords.u4	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u5	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2015-12-07-lords.u6	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u7	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2015-12-07-lords.u8	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u9	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2015-12-07-lords.u10	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u11	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2015-12-07-lords.u12	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u13	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Nicholson, Emma	F	-
ParlaMint-GB_2015-12-07-lords.u14	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u15	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2015-12-07-lords.u16	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u17	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2015-12-07-lords.u18	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u19	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2015-12-07-lords.u20	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-12-07-lords.u21	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	notMP				Harries, Richard Douglas	M	-
ParlaMint-GB_2015-12-07-lords.u22	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-12-07-lords.u23	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	notMP				Harries, Richard Douglas	M	-
ParlaMint-GB_2015-12-07-lords.u24	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-12-07-lords.u25	Minutes of the House of Lords, Daily Session 2015-12-07	2015-12-07	2015-12-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
