ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-02-10-lords.u1	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-02-10-lords.u2	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u3	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-02-10-lords.u4	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u5	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2015-02-10-lords.u6	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u7	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2015-02-10-lords.u8	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u9	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Stephen, Nicol Ross	M	-
ParlaMint-GB_2015-02-10-lords.u10	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u11	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2015-02-10-lords.u12	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u13	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2015-02-10-lords.u14	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u15	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2015-02-10-lords.u16	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u17	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Elystan-Morgan, Dafydd	M	-
ParlaMint-GB_2015-02-10-lords.u18	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-02-10-lords.u19	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Thomas, Donald	M	-
ParlaMint-GB_2015-02-10-lords.u20	Minutes of the House of Lords, Daily Session 2015-02-10	2015-02-10	2015-02-10	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
