ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-09-10-lords.u1	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2015-09-10-lords.u2	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u3	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2015-09-10-lords.u4	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u5	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2015-09-10-lords.u6	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u7	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2015-09-10-lords.u8	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u9	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Nicholson, Emma	F	-
ParlaMint-GB_2015-09-10-lords.u10	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u11	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hay, Charles	M	-
ParlaMint-GB_2015-09-10-lords.u12	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u13	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2015-09-10-lords.u14	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u15	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2015-09-10-lords.u16	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-09-10-lords.u17	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2015-09-10-lords.u18	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u19	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2015-09-10-lords.u20	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u21	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2015-09-10-lords.u22	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u23	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2015-09-10-lords.u24	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u25	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2015-09-10-lords.u26	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u27	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2015-09-10-lords.u28	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u29	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2015-09-10-lords.u30	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u31	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2015-09-10-lords.u32	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-09-10-lords.u33	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2015-09-10-lords.u34	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-09-10-lords.u35	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2015-09-10-lords.u36	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-09-10-lords.u37	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2015-09-10-lords.u38	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-09-10-lords.u39	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2015-09-10-lords.u40	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-09-10-lords.u41	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-09-10-lords.u42	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Spargo, Donald	M	-
ParlaMint-GB_2015-09-10-lords.u43	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Celia Marjorie	F	-
ParlaMint-GB_2015-09-10-lords.u44	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-09-10-lords.u45	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-09-10-lords.u46	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Spargo, Donald	M	-
ParlaMint-GB_2015-09-10-lords.u47	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-09-10-lords.u48	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Celia Marjorie	F	-
ParlaMint-GB_2015-09-10-lords.u49	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-09-10-lords.u50	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hollis, Patricia	F	-
ParlaMint-GB_2015-09-10-lords.u51	Minutes of the House of Lords, Daily Session 2015-09-10	2015-09-10	2015-09-10	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
