ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-05-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Loomba, Rajinder Paul	M	-
ParlaMint-GB_2015-03-05-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Loomba, Rajinder Paul	M	-
ParlaMint-GB_2015-03-05-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Glenys Elizabeth	F	-
ParlaMint-GB_2015-03-05-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2015-03-05-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Jenkin, Anne Caroline	F	-
ParlaMint-GB_2015-03-05-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2015-03-05-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Manzoor, Zahida	F	-
ParlaMint-GB_2015-03-05-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-03-05-lords.u15	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2015-03-05-lords.u16	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-03-05-lords.u17	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2015-03-05-lords.u18	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-05-lords.u19	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2015-03-05-lords.u20	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-05-lords.u21	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2015-03-05-lords.u22	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-05-lords.u23	Minutes of the House of Lords, Daily Session 2015-03-05	2015-03-05	2015-03-05	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Howarth, Valerie	F	-
