ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-03-lords.u1	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2015-06-03-lords.u2	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2015-06-03-lords.u3	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2015-06-03-lords.u4	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2015-06-03-lords.u5	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2015-06-03-lords.u6	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2015-06-03-lords.u7	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2015-06-03-lords.u8	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2015-06-03-lords.u9	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Blair, Ian Warwick	M	-
ParlaMint-GB_2015-06-03-lords.u10	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2015-06-03-lords.u11	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2015-06-03-lords.u12	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2015-06-03-lords.u13	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2015-06-03-lords.u14	Minutes of the House of Lords, Daily Session 2015-06-03	2015-06-03	2015-06-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
