ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-04-lords.u1	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2015-06-04-lords.u2	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u3	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2015-06-04-lords.u4	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u5	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
ParlaMint-GB_2015-06-04-lords.u6	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u7	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2015-06-04-lords.u8	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u9	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2015-06-04-lords.u10	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bonham Carter, Jane	F	-
ParlaMint-GB_2015-06-04-lords.u11	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2015-06-04-lords.u12	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-06-04-lords.u13	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2015-06-04-lords.u14	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u15	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bonham Carter, Jane	F	-
ParlaMint-GB_2015-06-04-lords.u16	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u17	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2015-06-04-lords.u18	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u19	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2015-06-04-lords.u20	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u21	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	King, Oona	F	-
ParlaMint-GB_2015-06-04-lords.u22	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-06-04-lords.u23	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2015-06-04-lords.u24	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u25	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2015-06-04-lords.u26	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u27	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morgan, Kenneth	M	-
ParlaMint-GB_2015-06-04-lords.u28	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u29	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2015-06-04-lords.u30	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u31	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2015-06-04-lords.u32	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u33	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2015-06-04-lords.u34	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u35	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Warsi, Sayeeda	F	-
ParlaMint-GB_2015-06-04-lords.u36	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u37	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2015-06-04-lords.u38	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2015-06-04-lords.u39	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2015-06-04-lords.u40	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u41	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2015-06-04-lords.u42	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2015-06-04-lords.u43	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u44	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2015-06-04-lords.u45	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u46	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Craig, David Brownrigg	M	-
ParlaMint-GB_2015-06-04-lords.u47	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u48	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2015-06-04-lords.u49	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u50	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2015-06-04-lords.u51	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u52	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2015-06-04-lords.u53	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2015-06-04-lords.u54	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Davies, John	M	-
ParlaMint-GB_2015-06-04-lords.u55	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-06-04-lords.u56	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2015-06-04-lords.u57	Minutes of the House of Lords, Daily Session 2015-06-04	2015-06-04	2015-06-04	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
