ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-11-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Benjamin, Floella	F	-
ParlaMint-GB_2015-03-11-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Benjamin, Floella	F	-
ParlaMint-GB_2015-03-11-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Turner, Muriel	F	-
ParlaMint-GB_2015-03-11-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2015-03-11-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2015-03-11-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Shipley, John Warren	M	-
ParlaMint-GB_2015-03-11-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Scotland, Patricia	F	-
ParlaMint-GB_2015-03-11-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u15	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Hooper, Gloria Dorothy	F	-
ParlaMint-GB_2015-03-11-lords.u16	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-03-11-lords.u17	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Knight, Joan	F	-
ParlaMint-GB_2015-03-11-lords.u18	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-03-11-lords.u19	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Hooper, Gloria Dorothy	F	-
ParlaMint-GB_2015-03-11-lords.u20	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Freud, David	M	-
ParlaMint-GB_2015-03-11-lords.u21	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2015-03-11-lords.u22	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u23	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2015-03-11-lords.u24	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u25	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2015-03-11-lords.u26	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u27	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Judd, Frank Ashcroft	M	-
ParlaMint-GB_2015-03-11-lords.u28	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Taverne, Dick	M	-
ParlaMint-GB_2015-03-11-lords.u29	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Lawson, Nigel	M	-
ParlaMint-GB_2015-03-11-lords.u30	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Judd, Frank Ashcroft	M	-
ParlaMint-GB_2015-03-11-lords.u31	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-03-11-lords.u32	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Judd, Frank Ashcroft	M	-
ParlaMint-GB_2015-03-11-lords.u33	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u34	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Lawson, Nigel	M	-
ParlaMint-GB_2015-03-11-lords.u35	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u36	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Worthington, Bryony	F	-
ParlaMint-GB_2015-03-11-lords.u37	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u38	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2015-03-11-lords.u39	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Verma, Sandip	F	-
ParlaMint-GB_2015-03-11-lords.u40	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Roberts, John Roger	M	-
ParlaMint-GB_2015-03-11-lords.u41	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-11-lords.u42	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Roberts, John Roger	M	-
ParlaMint-GB_2015-03-11-lords.u43	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-11-lords.u44	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2015-03-11-lords.u45	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
ParlaMint-GB_2015-03-11-lords.u46	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Lloyd, Anthony	M	-
ParlaMint-GB_2015-03-11-lords.u47	Minutes of the House of Lords, Daily Session 2015-03-11	2015-03-11	2015-03-11	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bates, Michael	M	-
