ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-09-08-lords.u1	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2015-09-08-lords.u2	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u3	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2015-09-08-lords.u4	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u5	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2015-09-08-lords.u6	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u7	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O'Cathain, Detta	F	-
ParlaMint-GB_2015-09-08-lords.u8	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u9	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, William Manuel	M	-
ParlaMint-GB_2015-09-08-lords.u10	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2015-09-08-lords.u11	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u12	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tugendhat, Christopher Samuel	M	-
ParlaMint-GB_2015-09-08-lords.u13	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, William Manuel	M	-
ParlaMint-GB_2015-09-08-lords.u14	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-09-08-lords.u15	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tugendhat, Christopher Samuel	M	-
ParlaMint-GB_2015-09-08-lords.u16	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u17	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, William Manuel	M	-
ParlaMint-GB_2015-09-08-lords.u18	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-09-08-lords.u19	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Monks, John Stephen	M	-
ParlaMint-GB_2015-09-08-lords.u20	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-09-08-lords.u21	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Monks, John Stephen	M	-
ParlaMint-GB_2015-09-08-lords.u22	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-09-08-lords.u23	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Garel-Jones, William	M	-
ParlaMint-GB_2015-09-08-lords.u24	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-09-08-lords.u25	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2015-09-08-lords.u26	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-09-08-lords.u27	Minutes of the House of Lords, Daily Session 2015-09-08	2015-09-08	2015-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
