ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-18-lords.u1	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2015-06-18-lords.u2	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u3	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2015-06-18-lords.u4	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u5	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2015-06-18-lords.u6	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u7	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2015-06-18-lords.u8	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u9	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-06-18-lords.u10	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u11	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Warsi, Sayeeda	F	-
ParlaMint-GB_2015-06-18-lords.u12	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u13	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	O'Loan, Nuala Patricia	F	-
ParlaMint-GB_2015-06-18-lords.u14	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u15	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Glenys Elizabeth	F	-
ParlaMint-GB_2015-06-18-lords.u16	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2015-06-18-lords.u17	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u18	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u19	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u20	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u21	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2015-06-18-lords.u22	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u23	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morgan, Kenneth	M	-
ParlaMint-GB_2015-06-18-lords.u24	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u25	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lang, Ian Bruce	M	-
ParlaMint-GB_2015-06-18-lords.u26	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2015-06-18-lords.u27	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-06-18-lords.u28	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lang, Ian Bruce	M	-
ParlaMint-GB_2015-06-18-lords.u29	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-06-18-lords.u30	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2015-06-18-lords.u31	Minutes of the House of Lords, Daily Session 2015-06-18	2015-06-18	2015-06-18	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
