ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-11-26-lords.u1	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2015-11-26-lords.u2	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-11-26-lords.u3	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2015-11-26-lords.u4	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-11-26-lords.u5	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gordon, James Stuart	M	-
ParlaMint-GB_2015-11-26-lords.u6	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-11-26-lords.u7	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Maxton, John Alston	M	-
ParlaMint-GB_2015-11-26-lords.u8	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-11-26-lords.u9	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Sugar, Alan	M	-
ParlaMint-GB_2015-11-26-lords.u10	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-11-26-lords.u11	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bootle-Wilbraham, Roger	M	-
ParlaMint-GB_2015-11-26-lords.u12	Minutes of the House of Lords, Daily Session 2015-11-26	2015-11-26	2015-11-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
