ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-12-02-commons.u1	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-12-02-commons.u2	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bryant, Christopher John	M	-
ParlaMint-GB_2015-12-02-commons.u3	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Wishart, Peter	M	-
ParlaMint-GB_2015-12-02-commons.u4	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Grayling, Christopher Stephen	M	-
ParlaMint-GB_2015-12-02-commons.u5	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-12-02-commons.u6	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Onn, Melanie	F	-
ParlaMint-GB_2015-12-02-commons.u7	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-12-02-commons.u8	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-12-02-commons.u9	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-12-02-commons.u10	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Flint, Caroline Louise	F	-
ParlaMint-GB_2015-12-02-commons.u11	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-12-02-commons.u12	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-12-02-commons.u13	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-12-02-commons.u14	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cameron, David William Donald	M	-
ParlaMint-GB_2015-12-02-commons.u15	Minutes of the House of Commons, Daily Session 2015-12-02	2015-12-02	2015-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Salmond, Alexander Elliot Anderson	M	-
