ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-19-lords.u1	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2015-06-19-lords.u2	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2015-06-19-lords.u3	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2015-06-19-lords.u4	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bootle-Wilbraham, Roger	M	-
ParlaMint-GB_2015-06-19-lords.u5	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2015-06-19-lords.u6	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2015-06-19-lords.u7	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sinclair, Malcolm	M	-
ParlaMint-GB_2015-06-19-lords.u8	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2015-06-19-lords.u9	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2015-06-19-lords.u10	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2015-06-19-lords.u11	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2015-06-19-lords.u12	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2015-06-19-lords.u13	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Turner, Muriel	F	-
ParlaMint-GB_2015-06-19-lords.u14	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-06-19-lords.u15	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-06-19-lords.u16	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2015-06-19-lords.u17	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-06-19-lords.u18	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2015-06-19-lords.u19	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-06-19-lords.u20	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooper, Andrew	M	-
ParlaMint-GB_2015-06-19-lords.u21	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-06-19-lords.u22	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooper, Andrew	M	-
ParlaMint-GB_2015-06-19-lords.u23	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lipsey, David Lawrence	M	-
ParlaMint-GB_2015-06-19-lords.u24	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2015-06-19-lords.u25	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2015-06-19-lords.u26	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-06-19-lords.u27	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Purvis, Jeremy	M	-
ParlaMint-GB_2015-06-19-lords.u28	Minutes of the House of Lords, Daily Session 2015-06-19	2015-06-19	2015-06-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
