ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-09-lords.u1	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bradley, Keith John Charles	M	-
ParlaMint-GB_2015-06-09-lords.u2	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-06-09-lords.u3	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bradley, Keith John Charles	M	-
ParlaMint-GB_2015-06-09-lords.u4	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-06-09-lords.u5	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	German, Michael	M	-
ParlaMint-GB_2015-06-09-lords.u6	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-06-09-lords.u7	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2015-06-09-lords.u8	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2015-06-09-lords.u9	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Drake, Jean Lesley Patricia	F	-
ParlaMint-GB_2015-06-09-lords.u10	Minutes of the House of Lords, Daily Session 2015-06-09	2015-06-09	2015-06-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
