ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-11-05-lords.u1	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	King, Oona	F	-
ParlaMint-GB_2015-11-05-lords.u2	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-11-05-lords.u3	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	King, Oona	F	-
ParlaMint-GB_2015-11-05-lords.u4	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-11-05-lords.u5	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2015-11-05-lords.u6	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-11-05-lords.u7	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Helena Ann	F	-
ParlaMint-GB_2015-11-05-lords.u8	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-11-05-lords.u9	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2015-11-05-lords.u10	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-11-05-lords.u11	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2015-11-05-lords.u12	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-11-05-lords.u13	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2015-11-05-lords.u14	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-11-05-lords.u15	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2015-11-05-lords.u16	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-11-05-lords.u17	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lamont, Norman Stewart Hughson	M	-
ParlaMint-GB_2015-11-05-lords.u18	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-11-05-lords.u19	Minutes of the House of Lords, Daily Session 2015-11-05	2015-11-05	2015-11-05	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
