ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-11-09-lords.u1	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2015-11-09-lords.u2	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u3	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2015-11-09-lords.u4	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u5	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Trees, Alexander	M	-
ParlaMint-GB_2015-11-09-lords.u6	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u7	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2015-11-09-lords.u8	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u9	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2015-11-09-lords.u10	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u11	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2015-11-09-lords.u12	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u13	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Christopher, Anthony	M	-
ParlaMint-GB_2015-11-09-lords.u14	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u15	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Seccombe, Joan Anna Dalziel	F	-
ParlaMint-GB_2015-11-09-lords.u16	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u17	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2015-11-09-lords.u18	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2015-11-09-lords.u19	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hoyle, Eric Douglas Harvey	M	-
ParlaMint-GB_2015-11-09-lords.u20	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-11-09-lords.u21	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hoyle, Eric Douglas Harvey	M	-
ParlaMint-GB_2015-11-09-lords.u22	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-11-09-lords.u23	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2015-11-09-lords.u24	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2015-11-09-lords.u25	Minutes of the House of Lords, Daily Session 2015-11-09	2015-11-09	2015-11-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
