ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-23-lords.u1	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-06-23-lords.u2	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u3	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-06-23-lords.u4	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u5	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-06-23-lords.u6	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cathcart, Charles	M	-
ParlaMint-GB_2015-06-23-lords.u7	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u8	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Pinnock, Kathryn	F	-
ParlaMint-GB_2015-06-23-lords.u9	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u10	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2015-06-23-lords.u11	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u12	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-06-23-lords.u13	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u14	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2015-06-23-lords.u15	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u16	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hollis, Patricia	F	-
ParlaMint-GB_2015-06-23-lords.u17	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u18	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Donald	M	-
ParlaMint-GB_2015-06-23-lords.u19	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-06-23-lords.u20	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2015-06-23-lords.u21	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-06-23-lords.u22	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2015-06-23-lords.u23	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2015-06-23-lords.u24	Minutes of the House of Lords, Daily Session 2015-06-23	2015-06-23	2015-06-23	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Emerton, Audrey	F	-
