ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-06-17-commons.u1	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Pursglove, Thomas Christopher John	M	-
ParlaMint-GB_2015-06-17-commons.u2	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2015-06-17-commons.u3	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Pursglove, Thomas Christopher John	M	-
ParlaMint-GB_2015-06-17-commons.u4	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-06-17-commons.u5	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2015-06-17-commons.u6	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-06-17-commons.u7	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Clwyd, Ann	F	-
ParlaMint-GB_2015-06-17-commons.u8	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2015-06-17-commons.u9	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Jones, David Ian	M	-
ParlaMint-GB_2015-06-17-commons.u10	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2015-06-17-commons.u11	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Doughty, Stephen John	M	-
ParlaMint-GB_2015-06-17-commons.u12	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2015-06-17-commons.u13	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Byron	M	-
ParlaMint-GB_2015-06-17-commons.u14	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2015-06-17-commons.u15	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Byron	M	-
ParlaMint-GB_2015-06-17-commons.u16	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2015-06-17-commons.u17	Minutes of the House of Commons, Daily Session 2015-06-17	2015-06-17	2015-06-17	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morden, Jessica Elizabeth	F	-
