ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-09-11-lords.u1	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-09-11-lords.u2	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-09-11-lords.u3	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2015-09-11-lords.u4	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sherbourne, Stephen	M	-
ParlaMint-GB_2015-09-11-lords.u5	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Desai, Meghnad	M	-
ParlaMint-GB_2015-09-11-lords.u6	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Brooke, Peter	M	-
ParlaMint-GB_2015-09-11-lords.u7	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Wasserman, Gordon Joshua	M	-
ParlaMint-GB_2015-09-11-lords.u8	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2015-09-11-lords.u9	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Brooke, Peter	M	-
ParlaMint-GB_2015-09-11-lords.u10	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2015-09-11-lords.u11	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2015-09-11-lords.u12	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-09-11-lords.u13	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-09-11-lords.u14	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2015-09-11-lords.u15	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-09-11-lords.u16	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2015-09-11-lords.u17	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-09-11-lords.u18	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2015-09-11-lords.u19	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2015-09-11-lords.u20	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Lytton, John	M	-
ParlaMint-GB_2015-09-11-lords.u21	Minutes of the House of Lords, Daily Session 2015-09-11	2015-09-11	2015-09-11	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Lytton, John	M	-
