ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-11-20-commons.u1	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pearce, Teresa	F	-
ParlaMint-GB_2015-11-20-commons.u2	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2015-11-20-commons.u3	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pearce, Teresa	F	-
ParlaMint-GB_2015-11-20-commons.u4	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Nigel Martin	M	-
ParlaMint-GB_2015-11-20-commons.u5	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pearce, Teresa	F	-
ParlaMint-GB_2015-11-20-commons.u6	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Murray, Sheryll	F	-
ParlaMint-GB_2015-11-20-commons.u7	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pearce, Teresa	F	-
ParlaMint-GB_2015-11-20-commons.u8	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Murray, Sheryll	F	-
ParlaMint-GB_2015-11-20-commons.u9	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pearce, Teresa	F	-
ParlaMint-GB_2015-11-20-commons.u10	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Quince, William James	M	-
ParlaMint-GB_2015-11-20-commons.u11	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pearce, Teresa	F	-
ParlaMint-GB_2015-11-20-commons.u12	Minutes of the House of Commons, Daily Session 2015-11-20	2015-11-20	2015-11-20	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nokes, Caroline Fiona Ellen	F	-
