ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-13-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2015-03-13-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2015-03-13-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lubbock, Eric	M	-
ParlaMint-GB_2015-03-13-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Elton, Rodney	M	-
ParlaMint-GB_2015-03-13-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	BI	Bishops	Opposition	Stevens, Timothy	M	-
ParlaMint-GB_2015-03-13-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lubbock, Eric	M	-
ParlaMint-GB_2015-03-13-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2015-03-13-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Flather, Shreela	F	-
ParlaMint-GB_2015-03-13-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Cormack, Patrick	M	-
ParlaMint-GB_2015-03-13-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
ParlaMint-GB_2015-03-13-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Flather, Shreela	F	-
ParlaMint-GB_2015-03-13-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
ParlaMint-GB_2015-03-13-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	True, Nicholas Edward	M	-
ParlaMint-GB_2015-03-13-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-13	2015-03-13	2015-03-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lubbock, Eric	M	-
