ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-17-commons.u1	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Blackman, Robert John	M	-
ParlaMint-GB_2015-03-17-commons.u2	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Loughton, Timothy Paul	M	-
ParlaMint-GB_2015-03-17-commons.u3	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u4	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Blackman, Robert John	M	-
ParlaMint-GB_2015-03-17-commons.u5	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u6	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Loughton, Timothy Paul	M	-
ParlaMint-GB_2015-03-17-commons.u7	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u8	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Helen Mary	F	-
ParlaMint-GB_2015-03-17-commons.u9	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u10	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	DUP	Democratic Unionist Party	Opposition	Shannon, Richard James	M	-
ParlaMint-GB_2015-03-17-commons.u11	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u12	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Johnson, Gareth Alan	M	-
ParlaMint-GB_2015-03-17-commons.u13	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u14	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Coalition	Bercow, John Simon	M	-
ParlaMint-GB_2015-03-17-commons.u15	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Johnson, Gareth Alan	M	-
ParlaMint-GB_2015-03-17-commons.u16	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u17	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Coalition	Bercow, John Simon	M	-
ParlaMint-GB_2015-03-17-commons.u18	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Vaz, Keith Anthony	M	-
ParlaMint-GB_2015-03-17-commons.u19	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u20	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Brown, Russell Leslie	M	-
ParlaMint-GB_2015-03-17-commons.u21	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Hughes, Simon Henry Ward	M	-
ParlaMint-GB_2015-03-17-commons.u22	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bellingham, Henry	M	-
ParlaMint-GB_2015-03-17-commons.u23	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u24	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Bellingham, Henry	M	-
ParlaMint-GB_2015-03-17-commons.u25	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u26	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Hopkins, Kelvin Peter	M	-
ParlaMint-GB_2015-03-17-commons.u27	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u28	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Gwynne, Andrew John	M	-
ParlaMint-GB_2015-03-17-commons.u29	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u30	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Mowat, David	M	-
ParlaMint-GB_2015-03-17-commons.u31	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u32	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Mowat, David	M	-
ParlaMint-GB_2015-03-17-commons.u33	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u34	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Vaz, Valerie Carol Marian	F	-
ParlaMint-GB_2015-03-17-commons.u35	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u36	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Beith, Alan	M	-
ParlaMint-GB_2015-03-17-commons.u37	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u38	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2015-03-17-commons.u39	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
ParlaMint-GB_2015-03-17-commons.u40	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Mann, John	M	-
ParlaMint-GB_2015-03-17-commons.u41	Minutes of the House of Commons, Daily Session 2015-03-17	2015-03-17	2015-03-17	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vara, Shailesh Lakhman	M	-
