ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-12-03-lords.u1	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2015-12-03-lords.u2	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-12-03-lords.u3	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2015-12-03-lords.u4	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-12-03-lords.u5	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2015-12-03-lords.u6	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-12-03-lords.u7	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2015-12-03-lords.u8	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-12-03-lords.u9	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Boyle, Patrick	M	-
ParlaMint-GB_2015-12-03-lords.u10	Minutes of the House of Lords, Daily Session 2015-12-03	2015-12-03	2015-12-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
