ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-12-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-03-12-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-03-12-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Tugendhat, Christopher Samuel	M	-
ParlaMint-GB_2015-03-12-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2015-03-12-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Tugendhat, Christopher Samuel	M	-
ParlaMint-GB_2015-03-12-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2015-03-12-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Tope, Graham Norman	M	-
ParlaMint-GB_2015-03-12-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Sharples, Pamela	F	-
ParlaMint-GB_2015-03-12-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u15	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2015-03-12-lords.u16	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u17	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Mitchell-Thomson, Malcolm McEacharn	M	-
ParlaMint-GB_2015-03-12-lords.u18	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u19	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2015-03-12-lords.u20	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Ahmad, Tariq	M	-
ParlaMint-GB_2015-03-12-lords.u21	Minutes of the House of Lords, Daily Session 2015-03-12	2015-03-12	2015-03-12	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Hanham, Joan	F	-
