ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-19-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2015-03-19-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2015-03-19-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Walmsley, Joan	F	-
ParlaMint-GB_2015-03-19-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2015-03-19-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2015-03-19-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	James, Christopher	M	-
ParlaMint-GB_2015-03-19-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Attlee, John Richard	M	-
ParlaMint-GB_2015-03-19-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u15	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2015-03-19-lords.u16	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u17	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2015-03-19-lords.u18	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-03-19-lords.u19	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2015-03-19-lords.u20	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u21	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2015-03-19-lords.u22	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u23	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Cormack, Patrick	M	-
ParlaMint-GB_2015-03-19-lords.u24	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u25	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Roberts, John Roger	M	-
ParlaMint-GB_2015-03-19-lords.u26	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u27	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2015-03-19-lords.u28	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u29	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2015-03-19-lords.u30	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u31	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Cooke, Alastair	M	-
ParlaMint-GB_2015-03-19-lords.u32	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u33	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2015-03-19-lords.u34	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2015-03-19-lords.u35	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lubbock, Eric	M	-
ParlaMint-GB_2015-03-19-lords.u36	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u37	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lubbock, Eric	M	-
ParlaMint-GB_2015-03-19-lords.u38	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u39	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2015-03-19-lords.u40	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u41	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2015-03-19-lords.u42	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u43	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Warsi, Sayeeda	F	-
ParlaMint-GB_2015-03-19-lords.u44	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u45	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	BI	Bishops	Opposition	Dakin, Timothy	M	-
ParlaMint-GB_2015-03-19-lords.u46	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u47	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2015-03-19-lords.u48	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u49	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Glenys Elizabeth	F	-
ParlaMint-GB_2015-03-19-lords.u50	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u51	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Glenys Elizabeth	F	-
ParlaMint-GB_2015-03-19-lords.u52	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u53	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2015-03-19-lords.u54	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u55	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Falkner, Kishwer	F	-
ParlaMint-GB_2015-03-19-lords.u56	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u57	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2015-03-19-lords.u58	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
ParlaMint-GB_2015-03-19-lords.u59	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2015-03-19-lords.u60	Minutes of the House of Lords, Daily Session 2015-03-19	2015-03-19	2015-03-19	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Anelay, Joyce	F	-
