ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-02-12-commons.u1	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-02-12-commons.u2	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Robathan, Andrew	M	-
ParlaMint-GB_2015-02-12-commons.u3	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Cable, John Vincent	M	-
ParlaMint-GB_2015-02-12-commons.u4	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Robathan, Andrew	M	-
ParlaMint-GB_2015-02-12-commons.u5	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Cable, John Vincent	M	-
ParlaMint-GB_2015-02-12-commons.u6	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	McIntosh, Anne	F	-
ParlaMint-GB_2015-02-12-commons.u7	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Cable, John Vincent	M	-
ParlaMint-GB_2015-02-12-commons.u8	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Russell, Robert Edward	M	-
ParlaMint-GB_2015-02-12-commons.u9	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Cable, John Vincent	M	-
ParlaMint-GB_2015-02-12-commons.u10	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	McGovern, James	M	-
ParlaMint-GB_2015-02-12-commons.u11	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vaizey, Edward	M	-
ParlaMint-GB_2015-02-12-commons.u12	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	McGovern, James	M	-
ParlaMint-GB_2015-02-12-commons.u13	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vaizey, Edward	M	-
ParlaMint-GB_2015-02-12-commons.u14	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Metcalfe, Stephen James	M	-
ParlaMint-GB_2015-02-12-commons.u15	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Boles, Nicholas Edward Coleridge	M	-
ParlaMint-GB_2015-02-12-commons.u16	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Metcalfe, Stephen James	M	-
ParlaMint-GB_2015-02-12-commons.u17	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Boles, Nicholas Edward Coleridge	M	-
ParlaMint-GB_2015-02-12-commons.u18	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Heath, David William St John	M	-
ParlaMint-GB_2015-02-12-commons.u19	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Coalition	Bercow, John Simon	M	-
ParlaMint-GB_2015-02-12-commons.u20	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Boles, Nicholas Edward Coleridge	M	-
ParlaMint-GB_2015-02-12-commons.u21	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Coalition	Bercow, John Simon	M	-
ParlaMint-GB_2015-02-12-commons.u22	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Loughton, Timothy Paul	M	-
ParlaMint-GB_2015-02-12-commons.u23	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Boles, Nicholas Edward Coleridge	M	-
ParlaMint-GB_2015-02-12-commons.u24	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Connarty, Michael	M	-
ParlaMint-GB_2015-02-12-commons.u25	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Swinson, Joanne Kate	F	-
ParlaMint-GB_2015-02-12-commons.u26	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Connarty, Michael	M	-
ParlaMint-GB_2015-02-12-commons.u27	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Swinson, Joanne Kate	F	-
ParlaMint-GB_2015-02-12-commons.u28	Minutes of the House of Commons, Daily Session 2015-02-12	2015-02-12	2015-02-12	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Murray, Ian	M	-
