ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-02-commons.u1	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Mann, John	M	-
ParlaMint-GB_2015-03-02-commons.u2	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u3	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Mann, John	M	-
ParlaMint-GB_2015-03-02-commons.u4	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u5	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Green, Damian Howard	M	-
ParlaMint-GB_2015-03-02-commons.u6	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u7	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Robinson, Geoffrey	M	-
ParlaMint-GB_2015-03-02-commons.u8	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u9	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stephenson, Andrew George	M	-
ParlaMint-GB_2015-03-02-commons.u10	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u11	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	McInnes, Elizabeth Anne	F	-
ParlaMint-GB_2015-03-02-commons.u12	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Gyimah, Samuel Phillip	M	-
ParlaMint-GB_2015-03-02-commons.u13	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	McInnes, Elizabeth Anne	F	-
ParlaMint-GB_2015-03-02-commons.u14	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Gyimah, Samuel Phillip	M	-
ParlaMint-GB_2015-03-02-commons.u15	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	McGovern, Alison	F	-
ParlaMint-GB_2015-03-02-commons.u16	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Gyimah, Samuel Phillip	M	-
ParlaMint-GB_2015-03-02-commons.u17	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Carswell, John Douglas Wilson	M	-
ParlaMint-GB_2015-03-02-commons.u18	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u19	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Carswell, John Douglas Wilson	M	-
ParlaMint-GB_2015-03-02-commons.u20	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u21	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Mactaggart, Fiona Margaret	F	-
ParlaMint-GB_2015-03-02-commons.u22	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
ParlaMint-GB_2015-03-02-commons.u23	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Alexander, Heidi	F	-
ParlaMint-GB_2015-03-02-commons.u24	Minutes of the House of Commons, Daily Session 2015-03-02	2015-03-02	2015-03-02	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morgan, Nicky	F	-
