ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-10-23-commons.u1	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-23-commons.u2	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u3	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stewart, Robert Alexander	M	-
ParlaMint-GB_2015-10-23-commons.u4	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u5	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Knight, Gregory	M	-
ParlaMint-GB_2015-10-23-commons.u6	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u7	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stewart, Robert Alexander	M	-
ParlaMint-GB_2015-10-23-commons.u8	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u9	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2015-10-23-commons.u10	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u11	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gillan, Cheryl Elise Kendall	F	-
ParlaMint-GB_2015-10-23-commons.u12	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u13	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lewis, Julian Murray	M	-
ParlaMint-GB_2015-10-23-commons.u14	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2015-10-23-commons.u15	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u16	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Edward Julian Egerton	M	-
ParlaMint-GB_2015-10-23-commons.u17	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u18	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2015-10-23-commons.u19	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u20	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2015-10-23-commons.u21	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
ParlaMint-GB_2015-10-23-commons.u22	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bellingham, Henry	M	-
ParlaMint-GB_2015-10-23-commons.u23	Minutes of the House of Commons, Daily Session 2015-10-23	2015-10-23	2015-10-23	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howarth, James Gerald Douglas	M	-
