ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-01-13-lords.u1	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Douglas-Hamilton, James Alexander	M	-
ParlaMint-GB_2015-01-13-lords.u2	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u3	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Douglas-Hamilton, James Alexander	M	-
ParlaMint-GB_2015-01-13-lords.u4	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u5	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2015-01-13-lords.u6	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u7	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2015-01-13-lords.u8	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u9	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Ashdown, Jeremy	M	-
ParlaMint-GB_2015-01-13-lords.u10	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u11	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2015-01-13-lords.u12	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u13	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Symons, Elizabeth Conway	F	-
ParlaMint-GB_2015-01-13-lords.u14	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Granshaw, Lindsay	F	-
ParlaMint-GB_2015-01-13-lords.u15	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morris, Michael	M	-
ParlaMint-GB_2015-01-13-lords.u16	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morris, Michael	M	-
ParlaMint-GB_2015-01-13-lords.u17	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-01-13-lords.u18	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Morris, Michael	M	-
ParlaMint-GB_2015-01-13-lords.u19	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-01-13-lords.u20	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Lee, John	M	-
ParlaMint-GB_2015-01-13-lords.u21	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-01-13-lords.u22	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	McFall, John	M	-
ParlaMint-GB_2015-01-13-lords.u23	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-01-13-lords.u24	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Stoneham, Benjamin	M	-
ParlaMint-GB_2015-01-13-lords.u25	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2015-01-13-lords.u26	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Cooke, Alastair	M	-
ParlaMint-GB_2015-01-13-lords.u27	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-13-lords.u28	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Cooke, Alastair	M	-
ParlaMint-GB_2015-01-13-lords.u29	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-13-lords.u30	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2015-01-13-lords.u31	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-13-lords.u32	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2015-01-13-lords.u33	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Stowell, Tina	F	-
ParlaMint-GB_2015-01-13-lords.u34	Minutes of the House of Lords, Daily Session 2015-01-13	2015-01-13	2015-01-13	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Shutt, David Trevor	M	-
