ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-02-02-lords.u1	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2015-02-02-lords.u2	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u3	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2015-02-02-lords.u4	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u5	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2015-02-02-lords.u6	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u7	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Storey, Michael John	M	-
ParlaMint-GB_2015-02-02-lords.u8	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u9	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Mawhinney, Brian	M	-
ParlaMint-GB_2015-02-02-lords.u10	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u11	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2015-02-02-lords.u12	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u13	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	King, Oona	F	-
ParlaMint-GB_2015-02-02-lords.u14	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
ParlaMint-GB_2015-02-02-lords.u15	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Perry, Pauline	F	-
ParlaMint-GB_2015-02-02-lords.u16	Minutes of the House of Lords, Daily Session 2015-02-02	2015-02-02	2015-02-02	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Nash, John	M	-
