ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-10-14-lords.u1	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2015-10-14-lords.u2	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2015-10-14-lords.u3	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u4	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2015-10-14-lords.u5	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u6	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2015-10-14-lords.u7	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u8	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2015-10-14-lords.u9	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u10	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lawson, Nigel	M	-
ParlaMint-GB_2015-10-14-lords.u11	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u12	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2015-10-14-lords.u13	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u14	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shipley, John Warren	M	-
ParlaMint-GB_2015-10-14-lords.u15	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u16	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2015-10-14-lords.u17	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2015-10-14-lords.u18	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2015-10-14-lords.u19	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2015-10-14-lords.u20	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2015-10-14-lords.u21	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2015-10-14-lords.u22	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Alderdice, John	M	-
ParlaMint-GB_2015-10-14-lords.u23	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2015-10-14-lords.u24	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2015-10-14-lords.u25	Minutes of the House of Lords, Daily Session 2015-10-14	2015-10-14	2015-10-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
