ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-24-lords.u1	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vinson, Nigel	M	-
ParlaMint-GB_2015-03-24-lords.u2	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u3	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Vinson, Nigel	M	-
ParlaMint-GB_2015-03-24-lords.u4	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u5	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2015-03-24-lords.u6	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u7	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Bilimoria, Karan	M	-
ParlaMint-GB_2015-03-24-lords.u8	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u9	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	CON	Conservative	Coalition	Gummer, John	M	-
ParlaMint-GB_2015-03-24-lords.u10	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u11	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2015-03-24-lords.u12	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u13	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2015-03-24-lords.u14	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Newby, Richard	M	-
ParlaMint-GB_2015-03-24-lords.u15	Minutes of the House of Lords, Daily Session 2015-03-24	2015-03-24	2015-03-24	Upper house	55					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
