ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-09-07-lords.u1	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2015-09-07-lords.u2	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2015-09-07-lords.u3	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-09-07-lords.u4	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2015-09-07-lords.u5	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-09-07-lords.u6	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2015-09-07-lords.u7	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-09-07-lords.u8	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2015-09-07-lords.u9	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-09-07-lords.u10	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2015-09-07-lords.u11	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-09-07-lords.u12	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2015-09-07-lords.u13	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2015-09-07-lords.u14	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2015-09-07-lords.u15	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-09-07-lords.u16	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2015-09-07-lords.u17	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-09-07-lords.u18	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Barker, Jean	F	-
ParlaMint-GB_2015-09-07-lords.u19	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-09-07-lords.u20	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2015-09-07-lords.u21	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2015-09-07-lords.u22	Minutes of the House of Lords, Daily Session 2015-09-07	2015-09-07	2015-09-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
