ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-03-18-commons.u1	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Pawsey, Mark Julian Francis	M	-
ParlaMint-GB_2015-03-18-commons.u2	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Greening, Justine	F	-
ParlaMint-GB_2015-03-18-commons.u3	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Pawsey, Mark Julian Francis	M	-
ParlaMint-GB_2015-03-18-commons.u4	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Greening, Justine	F	-
ParlaMint-GB_2015-03-18-commons.u5	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Clwyd, Ann	F	-
ParlaMint-GB_2015-03-18-commons.u6	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Greening, Justine	F	-
ParlaMint-GB_2015-03-18-commons.u7	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LD	Liberal Democrat	Coalition	Bruce, Malcolm	M	-
ParlaMint-GB_2015-03-18-commons.u8	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Greening, Justine	F	-
ParlaMint-GB_2015-03-18-commons.u9	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2015-03-18-commons.u10	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Chairperson	MP	CON	Conservative	Coalition	Bercow, John Simon	M	-
ParlaMint-GB_2015-03-18-commons.u11	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Vaz, Valerie Carol Marian	F	-
ParlaMint-GB_2015-03-18-commons.u12	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Greening, Justine	F	-
ParlaMint-GB_2015-03-18-commons.u13	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	MacLeod, Mary	F	-
ParlaMint-GB_2015-03-18-commons.u14	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Greening, Justine	F	-
ParlaMint-GB_2015-03-18-commons.u15	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Nandy, Lisa Eva	F	-
ParlaMint-GB_2015-03-18-commons.u16	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Opperman, Guy Thomas	M	-
ParlaMint-GB_2015-03-18-commons.u17	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Swayne, Desmond Angus	M	-
ParlaMint-GB_2015-03-18-commons.u18	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Nandy, Lisa Eva	F	-
ParlaMint-GB_2015-03-18-commons.u19	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Swayne, Desmond Angus	M	-
ParlaMint-GB_2015-03-18-commons.u20	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Opperman, Guy Thomas	M	-
ParlaMint-GB_2015-03-18-commons.u21	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Swayne, Desmond Angus	M	-
ParlaMint-GB_2015-03-18-commons.u22	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2015-03-18-commons.u23	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Swayne, Desmond Angus	M	-
ParlaMint-GB_2015-03-18-commons.u24	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Fabricant, Michael Louis David	M	-
ParlaMint-GB_2015-03-18-commons.u25	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	CON	Conservative	Coalition	Swayne, Desmond Angus	M	-
ParlaMint-GB_2015-03-18-commons.u26	Minutes of the House of Commons, Daily Session 2015-03-18	2015-03-18	2015-03-18	Lower house	55					Reference	Regular	MP	LAB	Labour	Opposition	Morris, Grahame Mark	M	-
