ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-10-lords.u1	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2017-03-10-lords.u2	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2017-03-10-lords.u3	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2017-03-10-lords.u4	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shipley, John Warren	M	-
ParlaMint-GB_2017-03-10-lords.u5	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2017-03-10-lords.u6	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2017-03-10-lords.u7	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2017-03-10-lords.u8	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-03-10-lords.u9	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-03-10-lords.u10	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-03-10-lords.u11	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-03-10-lords.u12	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2017-03-10-lords.u13	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2017-03-10-lords.u14	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Uddin, Manzila Pola	F	-
ParlaMint-GB_2017-03-10-lords.u15	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2017-03-10-lords.u16	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Farrington, Josephine	F	-
ParlaMint-GB_2017-03-10-lords.u17	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-03-10-lords.u18	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2017-03-10-lords.u19	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2017-03-10-lords.u20	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-10-lords.u21	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2017-03-10-lords.u22	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-10-lords.u23	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-03-10-lords.u24	Minutes of the House of Lords, Daily Session 2017-03-10	2017-03-10	2017-03-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
