ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-07-12-lords.u1	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2017-07-12-lords.u2	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u3	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2017-07-12-lords.u4	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u5	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Garel-Jones, William	M	-
ParlaMint-GB_2017-07-12-lords.u6	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u7	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2017-07-12-lords.u8	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u9	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-07-12-lords.u10	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u11	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2017-07-12-lords.u12	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u13	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2017-07-12-lords.u14	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-07-12-lords.u15	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2017-07-12-lords.u16	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-07-12-lords.u17	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-07-12-lords.u18	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u19	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-07-12-lords.u20	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u21	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pidding, Emma	F	-
ParlaMint-GB_2017-07-12-lords.u22	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u23	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Corston, Jean Ann	F	-
ParlaMint-GB_2017-07-12-lords.u24	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u25	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2017-07-12-lords.u26	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u27	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2017-07-12-lords.u28	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u29	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nicholson, Emma	F	-
ParlaMint-GB_2017-07-12-lords.u30	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-07-12-lords.u31	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2017-07-12-lords.u32	Minutes of the House of Lords, Daily Session 2017-07-12	2017-07-12	2017-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
