ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-12-08-lords.u1	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Welby, Justin	M	-
ParlaMint-GB_2017-12-08-lords.u2	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Welby, Justin	M	-
ParlaMint-GB_2017-12-08-lords.u3	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bottomley, Virginia Hilda Brunette Maxwell	F	-
ParlaMint-GB_2017-12-08-lords.u4	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2017-12-08-lords.u5	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2017-12-08-lords.u6	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Sacks, Jonathan	M	-
ParlaMint-GB_2017-12-08-lords.u7	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Balchin, Robert George Alexander	M	-
ParlaMint-GB_2017-12-08-lords.u8	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2017-12-08-lords.u9	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Neuberger, Julia	F	-
ParlaMint-GB_2017-12-08-lords.u10	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Shackleton, Fiona Sara	F	-
ParlaMint-GB_2017-12-08-lords.u11	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Giddens, Anthony	M	-
ParlaMint-GB_2017-12-08-lords.u12	Minutes of the House of Lords, Daily Session 2017-12-08	2017-12-08	2017-12-08	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
