ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-11-01-lords.u1	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-11-01-lords.u2	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-11-01-lords.u3	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-11-01-lords.u4	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-11-01-lords.u5	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2017-11-01-lords.u6	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-11-01-lords.u7	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-11-01-lords.u8	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-11-01-lords.u9	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2017-11-01-lords.u10	Minutes of the House of Lords, Daily Session 2017-11-01	2017-11-01	2017-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
