ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-09-14-commons.u1	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Eagle, Maria	F	-
ParlaMint-GB_2017-09-14-commons.u2	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-09-14-commons.u3	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u4	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Eagle, Maria	F	-
ParlaMint-GB_2017-09-14-commons.u5	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u6	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Collins, Damian Noel Thomas	M	-
ParlaMint-GB_2017-09-14-commons.u7	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u8	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Jarvis, Daniel Owen	M	-
ParlaMint-GB_2017-09-14-commons.u9	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u10	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fabricant, Michael Louis David	M	-
ParlaMint-GB_2017-09-14-commons.u11	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-09-14-commons.u12	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u13	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	O'Hara, Brendan	M	-
ParlaMint-GB_2017-09-14-commons.u14	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-09-14-commons.u15	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u16	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Byrne, Liam Dominic	M	-
ParlaMint-GB_2017-09-14-commons.u17	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u18	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-09-14-commons.u19	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u20	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Benjamin David	M	-
ParlaMint-GB_2017-09-14-commons.u21	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u22	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Benjamin David	M	-
ParlaMint-GB_2017-09-14-commons.u23	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u24	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hanson, David George	M	-
ParlaMint-GB_2017-09-14-commons.u25	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u26	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lefroy, Jeremy John Elton	M	-
ParlaMint-GB_2017-09-14-commons.u27	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u28	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jardine, Christine Anne	F	-
ParlaMint-GB_2017-09-14-commons.u29	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u30	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Jayawardena, Ranil Malcolm	M	-
ParlaMint-GB_2017-09-14-commons.u31	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u32	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Jayawardena, Ranil Malcolm	M	-
ParlaMint-GB_2017-09-14-commons.u33	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u34	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Whittingdale, John Flasby Lawrance	M	-
ParlaMint-GB_2017-09-14-commons.u35	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2017-09-14-commons.u36	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Whittingdale, John Flasby Lawrance	M	-
ParlaMint-GB_2017-09-14-commons.u37	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2017-09-14-commons.u38	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Sheerman, Barry John	M	-
ParlaMint-GB_2017-09-14-commons.u39	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2017-09-14-commons.u40	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-09-14-commons.u41	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hopkins, Kelvin Peter	M	-
ParlaMint-GB_2017-09-14-commons.u42	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u43	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hopkins, Kelvin Peter	M	-
ParlaMint-GB_2017-09-14-commons.u44	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u45	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Double, Stephen Daniel	M	-
ParlaMint-GB_2017-09-14-commons.u46	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u47	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Mahmood, Khalid	M	-
ParlaMint-GB_2017-09-14-commons.u48	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2017-09-14-commons.u49	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Brock, Deidre Leanne	F	-
ParlaMint-GB_2017-09-14-commons.u50	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u51	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Brock, Deidre Leanne	F	-
ParlaMint-GB_2017-09-14-commons.u52	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u53	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Farrelly, Christopher Paul	M	-
ParlaMint-GB_2017-09-14-commons.u54	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u55	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
ParlaMint-GB_2017-09-14-commons.u56	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bradley, Karen Anne	F	-
ParlaMint-GB_2017-09-14-commons.u57	Minutes of the House of Commons, Daily Session 2017-09-14	2017-09-14	2017-09-14	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
