ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-12-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2017-10-12-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2017-10-12-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2017-10-12-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2017-10-12-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2017-10-12-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-10-12-lords.u12	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u13	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hay, Merlin	M	-
ParlaMint-GB_2017-10-12-lords.u14	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u15	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2017-10-12-lords.u16	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u17	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ashdown, Jeremy	M	-
ParlaMint-GB_2017-10-12-lords.u18	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u19	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2017-10-12-lords.u20	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-12-lords.u21	Minutes of the House of Lords, Daily Session 2017-10-12	2017-10-12	2017-10-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Pollock, David Stephen Geoffrey	M	-
