ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-07-04-lords.u1	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2017-07-04-lords.u2	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-07-04-lords.u3	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2017-07-04-lords.u4	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-07-04-lords.u5	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-07-04-lords.u6	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-07-04-lords.u7	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2017-07-04-lords.u8	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-07-04-lords.u9	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2017-07-04-lords.u10	Minutes of the House of Lords, Daily Session 2017-07-04	2017-07-04	2017-07-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
