ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-01-27-lords.u1	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2017-01-27-lords.u2	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Mackay, James Peter Hymers	M	-
ParlaMint-GB_2017-01-27-lords.u3	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2017-01-27-lords.u4	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stroud, Philippa	F	-
ParlaMint-GB_2017-01-27-lords.u5	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
ParlaMint-GB_2017-01-27-lords.u6	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2017-01-27-lords.u7	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-01-27-lords.u8	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2017-01-27-lords.u9	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-01-27-lords.u10	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Shinkwin, Kevin	M	-
ParlaMint-GB_2017-01-27-lords.u11	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2017-01-27-lords.u12	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2017-01-27-lords.u13	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2017-01-27-lords.u14	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Mackay, James Peter Hymers	M	-
ParlaMint-GB_2017-01-27-lords.u15	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Carey, George Leonard	M	-
ParlaMint-GB_2017-01-27-lords.u16	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2017-01-27-lords.u17	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Kalms, Harold	M	-
ParlaMint-GB_2017-01-27-lords.u18	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2017-01-27-lords.u19	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Carlile, Alexander	M	-
ParlaMint-GB_2017-01-27-lords.u20	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-01-27-lords.u21	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2017-01-27-lords.u22	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2017-01-27-lords.u23	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2017-01-27-lords.u24	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2017-01-27-lords.u25	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Flather, Shreela	F	-
ParlaMint-GB_2017-01-27-lords.u26	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2017-01-27-lords.u27	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Rowe-Beddoe, David Sydney	M	-
ParlaMint-GB_2017-01-27-lords.u28	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2017-01-27-lords.u29	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2017-01-27-lords.u30	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridgeman, Robin John Orlando	M	-
ParlaMint-GB_2017-01-27-lords.u31	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2017-01-27-lords.u32	Minutes of the House of Lords, Daily Session 2017-01-27	2017-01-27	2017-01-27	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
