ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-12-18-lords.u1	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2017-12-18-lords.u2	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2017-12-18-lords.u3	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u4	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2017-12-18-lords.u5	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u6	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2017-12-18-lords.u7	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u8	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2017-12-18-lords.u9	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u10	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2017-12-18-lords.u11	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u12	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-12-18-lords.u13	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u14	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2017-12-18-lords.u15	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u16	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Mendelsohn, Jonathan	M	-
ParlaMint-GB_2017-12-18-lords.u17	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2017-12-18-lords.u18	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2017-12-18-lords.u19	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-12-18-lords.u20	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2017-12-18-lords.u21	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-12-18-lords.u22	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-12-18-lords.u23	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-12-18-lords.u24	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2017-12-18-lords.u25	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-12-18-lords.u26	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2017-12-18-lords.u27	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-12-18-lords.u28	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2017-12-18-lords.u29	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-12-18-lords.u30	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2017-12-18-lords.u31	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2017-12-18-lords.u32	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2017-12-18-lords.u33	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2017-12-18-lords.u34	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2017-12-18-lords.u35	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2017-12-18-lords.u36	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2017-12-18-lords.u37	Minutes of the House of Lords, Daily Session 2017-12-18	2017-12-18	2017-12-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
