ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-06-lords.u1	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2017-03-06-lords.u2	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2017-03-06-lords.u3	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2017-03-06-lords.u4	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2017-03-06-lords.u5	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2017-03-06-lords.u6	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2017-03-06-lords.u7	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2017-03-06-lords.u8	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2017-03-06-lords.u9	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2017-03-06-lords.u10	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2017-03-06-lords.u11	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2017-03-06-lords.u12	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2017-03-06-lords.u13	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2017-03-06-lords.u14	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sharples, Pamela	F	-
ParlaMint-GB_2017-03-06-lords.u15	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-03-06-lords.u16	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sharples, Pamela	F	-
ParlaMint-GB_2017-03-06-lords.u17	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-03-06-lords.u18	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2017-03-06-lords.u19	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-03-06-lords.u20	Minutes of the House of Lords, Daily Session 2017-03-06	2017-03-06	2017-03-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
