ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-02-01-lords.u1	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2017-02-01-lords.u2	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2017-02-01-lords.u3	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-02-01-lords.u4	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-02-01-lords.u5	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2017-02-01-lords.u6	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-02-01-lords.u7	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2017-02-01-lords.u8	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-02-01-lords.u9	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2017-02-01-lords.u10	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-02-01-lords.u11	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2017-02-01-lords.u12	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-02-01-lords.u13	Minutes of the House of Lords, Daily Session 2017-02-01	2017-02-01	2017-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Janke, Barbara	F	-
