ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-12-15-lords.u1	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2017-12-15-lords.u2	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2017-12-15-lords.u3	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2017-12-15-lords.u4	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2017-12-15-lords.u5	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2017-12-15-lords.u6	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2017-12-15-lords.u7	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Alderdice, John	M	-
ParlaMint-GB_2017-12-15-lords.u8	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Newcome, James	M	-
ParlaMint-GB_2017-12-15-lords.u9	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2017-12-15-lords.u10	Minutes of the House of Lords, Daily Session 2017-12-15	2017-12-15	2017-12-15	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
